-1.295e+000 6.325e+001 2.892e-001 
-1.170e+000 6.326e+001 2.340e-001 
-1.043e+000 6.328e+001 1.843e-001 
-9.138e-001 6.330e+001 1.405e-001 
-7.828e-001 6.332e+001 1.024e-001 
-6.502e-001 6.334e+001 7.028e-002 
-5.163e-001 6.336e+001 4.413e-002 
-3.814e-001 6.338e+001 2.400e-002 
-2.457e-001 6.340e+001 9.936e-003 
-1.095e-001 6.342e+001 1.971e-003 
2.686e-002 6.344e+001 1.189e-004 
1.632e-001 6.346e+001 4.382e-003 
2.992e-001 6.348e+001 1.475e-002 
4.346e-001 6.350e+001 3.121e-002 
5.692e-001 6.352e+001 5.372e-002 
7.026e-001 6.354e+001 8.224e-002 
8.346e-001 6.356e+001 1.167e-001 
9.649e-001 6.358e+001 1.571e-001 
1.093e+000 6.360e+001 2.032e-001 
1.219e+000 6.362e+001 2.551e-001 
1.343e+000 6.364e+001 3.125e-001 
1.464e+000 6.366e+001 3.755e-001 
1.582e+000 6.368e+001 4.438e-001 
1.697e+000 6.370e+001 5.173e-001 
1.809e+000 6.372e+001 5.960e-001 
1.916e+000 6.374e+001 6.795e-001 
2.020e+000 6.376e+001 7.678e-001 
2.120e+000 6.378e+001 8.606e-001 
2.216e+000 6.380e+001 9.579e-001 
2.307e+000 6.382e+001 1.059e+000 
2.394e+000 6.384e+001 1.165e+000 
2.476e+000 6.386e+001 1.274e+000 
2.552e+000 6.388e+001 1.387e+000 
2.624e+000 6.389e+001 1.503e+000 
2.690e+000 6.391e+001 1.622e+000 
2.751e+000 6.393e+001 1.744e+000 
2.807e+000 6.395e+001 1.869e+000 
2.857e+000 6.397e+001 1.996e+000 
2.901e+000 6.399e+001 2.125e+000 
2.939e+000 6.401e+001 2.256e+000 
2.971e+000 6.403e+001 2.388e+000 
2.997e+000 6.405e+001 2.522e+000 
3.018e+000 6.407e+001 2.657e+000 
3.032e+000 6.409e+001 2.793e+000 
3.040e+000 6.411e+001 2.929e+000 
3.042e+000 6.413e+001 3.065e+000 
3.038e+000 6.415e+001 3.201e+000 
3.028e+000 6.417e+001 3.337e+000 
3.012e+000 6.419e+001 3.473e+000 
2.989e+000 6.421e+001 3.607e+000 
2.961e+000 6.423e+001 3.741e+000 
2.927e+000 6.425e+001 3.873e+000 
2.887e+000 6.427e+001 4.003e+000 
2.841e+000 6.429e+001 4.132e+000 
2.789e+000 6.431e+001 4.258e+000 
2.732e+000 6.433e+001 4.382e+000 
2.669e+000 6.435e+001 4.503e+000 
2.601e+000 6.437e+001 4.621e+000 
2.527e+000 6.439e+001 4.736e+000 
2.449e+000 6.441e+001 4.848e+000 
2.365e+000 6.443e+001 4.956e+000 
2.277e+000 6.445e+001 5.060e+000 
2.185e+000 6.447e+001 5.160e+000 
2.087e+000 6.449e+001 5.256e+000 
1.986e+000 6.450e+001 5.347e+000 
1.881e+000 6.452e+001 5.434e+000 
1.772e+000 6.454e+001 5.516e+000 
1.659e+000 6.456e+001 5.592e+000 
1.543e+000 6.458e+001 5.664e+000 
1.424e+000 6.460e+001 5.731e+000 
1.302e+000 6.462e+001 5.792e+000 
1.178e+000 6.464e+001 5.848e+000 
1.051e+000 6.466e+001 5.898e+000 
9.216e-001 6.468e+001 5.942e+000 
7.907e-001 6.470e+001 5.980e+000 
6.582e-001 6.472e+001 6.013e+000 
5.244e-001 6.474e+001 6.039e+000 
3.896e-001 6.476e+001 6.060e+000 
2.539e-001 6.478e+001 6.074e+000 
1.178e-001 6.480e+001 6.082e+000 
-1.862e-002 6.482e+001 6.085e+000 
-1.550e-001 6.484e+001 6.081e+000 
-2.910e-001 6.486e+001 6.071e+000 
-4.265e-001 6.488e+001 6.055e+000 
-5.611e-001 6.490e+001 6.033e+000 
-6.945e-001 6.492e+001 6.004e+000 
-8.266e-001 6.494e+001 5.970e+000 
-9.570e-001 6.496e+001 5.930e+000 
-1.086e+000 6.498e+001 5.884e+000 
-1.212e+000 6.500e+001 5.833e+000 
-1.336e+000 6.502e+001 5.776e+000 
-1.457e+000 6.504e+001 5.713e+000 
-1.575e+000 6.506e+001 5.645e+000 
-1.690e+000 6.508e+001 5.572e+000 
-1.802e+000 6.510e+001 5.494e+000 
-1.910e+000 6.512e+001 5.410e+000 
-2.014e+000 6.513e+001 5.322e+000 
-2.114e+000 6.515e+001 5.230e+000 
-2.210e+000 6.517e+001 5.133e+000 
-2.302e+000 6.519e+001 5.032e+000 
-2.389e+000 6.521e+001 4.927e+000 
-2.471e+000 6.523e+001 4.818e+000 
-2.548e+000 6.525e+001 4.705e+000 
-2.620e+000 6.527e+001 4.589e+000 
-2.687e+000 6.529e+001 4.470e+000 
-2.748e+000 6.531e+001 4.348e+000 
-2.804e+000 6.533e+001 4.224e+000 
-2.854e+000 6.535e+001 4.097e+000 
-2.898e+000 6.537e+001 3.968e+000 
-2.937e+000 6.539e+001 3.837e+000 
-2.969e+000 6.541e+001 3.705e+000 
-2.996e+000 6.543e+001 3.571e+000 
-3.017e+000 6.545e+001 3.436e+000 
-3.031e+000 6.547e+001 3.300e+000 
-3.040e+000 6.549e+001 3.164e+000 
-3.042e+000 6.551e+001 3.028e+000 
-3.039e+000 6.553e+001 2.892e+000 
-3.029e+000 6.555e+001 2.756e+000 
-3.013e+000 6.557e+001 2.620e+000 
-2.991e+000 6.559e+001 2.485e+000 
-2.963e+000 6.561e+001 2.352e+000 
-2.929e+000 6.563e+001 2.220e+000 
-2.889e+000 6.565e+001 2.089e+000 
-2.844e+000 6.567e+001 1.961e+000 
-2.792e+000 6.569e+001 1.834e+000 
-2.735e+000 6.571e+001 1.710e+000 
-2.673e+000 6.573e+001 1.589e+000 
-2.605e+000 6.575e+001 1.471e+000 
-2.532e+000 6.576e+001 1.356e+000 
-2.454e+000 6.578e+001 1.244e+000 
-2.371e+000 6.580e+001 1.136e+000 
-2.283e+000 6.582e+001 1.031e+000 
-2.190e+000 6.584e+001 9.309e-001 
-2.094e+000 6.586e+001 8.349e-001 
-1.993e+000 6.588e+001 7.433e-001 
-1.887e+000 6.590e+001 6.563e-001 
-1.779e+000 6.592e+001 5.740e-001 
-1.666e+000 6.594e+001 4.968e-001 
-1.550e+000 6.596e+001 4.247e-001 
-1.432e+000 6.598e+001 3.578e-001 
-1.310e+000 6.600e+001 2.963e-001 
-1.185e+000 6.602e+001 2.404e-001 
-1.059e+000 6.604e+001 1.901e-001 
-9.296e-001 6.606e+001 1.455e-001 
-7.988e-001 6.608e+001 1.067e-001 
-6.664e-001 6.610e+001 7.388e-002 
-5.327e-001 6.612e+001 4.699e-002 
-3.979e-001 6.614e+001 2.613e-002 
-2.623e-001 6.616e+001 1.132e-002 
-1.262e-001 6.618e+001 2.615e-003 
1.023e-002 6.620e+001 1.733e-005 
1.466e-001 6.622e+001 3.536e-003 
2.827e-001 6.624e+001 1.316e-002 
4.182e-001 6.626e+001 2.888e-002 
5.528e-001 6.628e+001 5.066e-002 
6.864e-001 6.630e+001 7.845e-002 
8.186e-001 6.632e+001 1.122e-001 
9.491e-001 6.634e+001 1.518e-001 
1.078e+000 6.636e+001 1.973e-001 
1.204e+000 6.637e+001 2.485e-001 
1.328e+000 6.639e+001 3.052e-001 
1.450e+000 6.641e+001 3.675e-001 
1.568e+000 6.643e+001 4.352e-001 
1.683e+000 6.645e+001 5.081e-001 
1.795e+000 6.647e+001 5.861e-001 
1.903e+000 6.649e+001 6.690e-001 
2.008e+000 6.651e+001 7.568e-001 
2.108e+000 6.653e+001 8.491e-001 
2.205e+000 6.655e+001 9.458e-001 
2.296e+000 6.657e+001 1.047e+000 
2.383e+000 6.659e+001 1.152e+000 
2.466e+000 6.661e+001 1.260e+000 
2.543e+000 6.663e+001 1.373e+000 
2.616e+000 6.665e+001 1.488e+000 
2.683e+000 6.667e+001 1.607e+000 
2.744e+000 6.669e+001 1.729e+000 
2.800e+000 6.671e+001 1.853e+000 
2.851e+000 6.673e+001 1.980e+000 
2.896e+000 6.675e+001 2.109e+000 
2.934e+000 6.677e+001 2.240e+000 
2.968e+000 6.679e+001 2.372e+000 
2.995e+000 6.681e+001 2.506e+000 
3.016e+000 6.683e+001 2.640e+000 
3.031e+000 6.685e+001 2.776e+000 
3.040e+000 6.687e+001 2.912e+000 
3.042e+000 6.689e+001 3.048e+000 
3.039e+000 6.691e+001 3.185e+000 
3.030e+000 6.693e+001 3.321e+000 
3.014e+000 6.695e+001 3.456e+000 
2.992e+000 6.697e+001 3.591e+000 
2.965e+000 6.699e+001 3.725e+000 
2.931e+000 6.700e+001 3.857e+000 
2.892e+000 6.702e+001 3.988e+000 
2.847e+000 6.704e+001 4.116e+000 
2.796e+000 6.706e+001 4.243e+000 
2.739e+000 6.708e+001 4.367e+000 
2.677e+000 6.710e+001 4.488e+000 
2.609e+000 6.712e+001 4.607e+000 
2.537e+000 6.714e+001 4.722e+000 
2.459e+000 6.716e+001 4.834e+000 
2.376e+000 6.718e+001 4.943e+000 
2.288e+000 6.720e+001 5.047e+000 
2.196e+000 6.722e+001 5.148e+000 
2.100e+000 6.724e+001 5.244e+000 
1.999e+000 6.726e+001 5.336e+000 
1.894e+000 6.728e+001 5.423e+000 
1.785e+000 6.730e+001 5.506e+000 
1.673e+000 6.732e+001 5.583e+000 
1.557e+000 6.734e+001 5.656e+000 
1.439e+000 6.736e+001 5.723e+000 
1.317e+000 6.738e+001 5.785e+000 
1.193e+000 6.740e+001 5.841e+000 
1.066e+000 6.742e+001 5.892e+000 
9.375e-001 6.744e+001 5.937e+000 
8.068e-001 6.746e+001 5.976e+000 
6.745e-001 6.748e+001 6.009e+000 
5.408e-001 6.750e+001 6.036e+000 
4.061e-001 6.752e+001 6.057e+000 
2.705e-001 6.754e+001 6.073e+000 
1.344e-001 6.756e+001 6.082e+000 
-1.990e-003 6.758e+001 6.085e+000 
-1.384e-001 6.760e+001 6.082e+000 
-2.745e-001 6.762e+001 6.072e+000 
-4.100e-001 6.763e+001 6.057e+000 
-5.447e-001 6.765e+001 6.036e+000 
-6.783e-001 6.767e+001 6.008e+000 
-8.106e-001 6.769e+001 5.975e+000 
-9.412e-001 6.771e+001 5.935e+000 
-1.070e+000 6.773e+001 5.890e+000 
-1.197e+000 6.775e+001 5.840e+000 
-1.321e+000 6.777e+001 5.783e+000 
-1.442e+000 6.779e+001 5.721e+000 
-1.561e+000 6.781e+001 5.654e+000 
-1.676e+000 6.783e+001 5.581e+000 
-1.789e+000 6.785e+001 5.503e+000 
-1.897e+000 6.787e+001 5.421e+000 
-2.002e+000 6.789e+001 5.333e+000 
-2.102e+000 6.791e+001 5.241e+000 
-2.199e+000 6.793e+001 5.145e+000 
-2.291e+000 6.795e+001 5.044e+000 
-2.378e+000 6.797e+001 4.940e+000 
-2.461e+000 6.799e+001 4.831e+000 
-2.539e+000 6.801e+001 4.719e+000 
-2.611e+000 6.803e+001 4.603e+000 
-2.679e+000 6.805e+001 4.485e+000 
-2.741e+000 6.807e+001 4.363e+000 
-2.797e+000 6.809e+001 4.239e+000 
-2.848e+000 6.811e+001 4.113e+000 
-2.893e+000 6.813e+001 3.984e+000 
-2.932e+000 6.815e+001 3.853e+000 
-2.966e+000 6.817e+001 3.721e+000 
-2.993e+000 6.819e+001 3.587e+000 
-3.015e+000 6.821e+001 3.453e+000 
-3.030e+000 6.823e+001 3.317e+000 
-3.039e+000 6.824e+001 3.181e+000 
-3.042e+000 6.826e+001 3.045e+000 
-3.039e+000 6.828e+001 2.908e+000 
-3.030e+000 6.830e+001 2.772e+000 
-3.015e+000 6.832e+001 2.636e+000 
-2.994e+000 6.834e+001 2.502e+000 
-2.967e+000 6.836e+001 2.368e+000 
-2.934e+000 6.838e+001 2.236e+000 
-2.894e+000 6.840e+001 2.105e+000 
-2.849e+000 6.842e+001 1.976e+000 
-2.799e+000 6.844e+001 1.850e+000 
-2.743e+000 6.846e+001 1.725e+000 
-2.681e+000 6.848e+001 1.604e+000 
-2.614e+000 6.850e+001 1.485e+000 
-2.541e+000 6.852e+001 1.369e+000 
-2.464e+000 6.854e+001 1.257e+000 
-2.381e+000 6.856e+001 1.149e+000 
-2.294e+000 6.858e+001 1.044e+000 
-2.202e+000 6.860e+001 9.429e-001 
-2.106e+000 6.862e+001 8.464e-001 
-2.005e+000 6.864e+001 7.542e-001 
-1.900e+000 6.866e+001 6.666e-001 
-1.792e+000 6.868e+001 5.838e-001 
-1.680e+000 6.870e+001 5.059e-001 
-1.565e+000 6.872e+001 4.332e-001 
-1.446e+000 6.874e+001 3.657e-001 
-1.325e+000 6.876e+001 3.035e-001 
-1.201e+000 6.878e+001 2.469e-001 
-1.074e+000 6.880e+001 1.959e-001 
-9.454e-001 6.882e+001 1.506e-001 
-8.149e-001 6.884e+001 1.111e-001 
-6.826e-001 6.886e+001 7.757e-002 
-5.491e-001 6.887e+001 4.995e-002 
-4.144e-001 6.889e+001 2.835e-002 
-2.788e-001 6.891e+001 1.280e-002 
-1.428e-001 6.893e+001 3.350e-003 
-6.391e-003 6.895e+001 6.641e-006 
1.300e-001 6.897e+001 2.780e-003 
2.661e-001 6.899e+001 1.166e-002 
4.017e-001 6.901e+001 2.664e-002 
5.365e-001 6.903e+001 4.768e-002 
6.702e-001 6.905e+001 7.474e-002 
8.025e-001 6.907e+001 1.078e-001 
9.333e-001 6.909e+001 1.467e-001 
1.062e+000 6.911e+001 1.914e-001 
1.189e+000 6.913e+001 2.419e-001 
1.313e+000 6.915e+001 2.980e-001 
1.435e+000 6.917e+001 3.596e-001 
1.554e+000 6.919e+001 4.267e-001 
1.669e+000 6.921e+001 4.989e-001 
1.782e+000 6.923e+001 5.763e-001 
1.890e+000 6.925e+001 6.587e-001 
1.995e+000 6.927e+001 7.458e-001 
2.096e+000 6.929e+001 8.376e-001 
2.193e+000 6.931e+001 9.338e-001 
2.285e+000 6.933e+001 1.034e+000 
2.373e+000 6.935e+001 1.139e+000 
2.456e+000 6.937e+001 1.247e+000 
2.534e+000 6.939e+001 1.359e+000 
2.607e+000 6.941e+001 1.474e+000 
2.675e+000 6.943e+001 1.593e+000 
2.737e+000 6.945e+001 1.714e+000 
2.794e+000 6.947e+001 1.838e+000 
2.845e+000 6.949e+001 1.964e+000 
2.890e+000 6.950e+001 2.093e+000 
2.930e+000 6.952e+001 2.224e+000 
2.964e+000 6.954e+001 2.356e+000 
2.992e+000 6.956e+001 2.489e+000 
3.013e+000 6.958e+001 2.624e+000 
3.029e+000 6.960e+001 2.759e+000 
3.039e+000 6.962e+001 2.895e+000 
3.042e+000 6.964e+001 3.032e+000 
3.040e+000 6.966e+001 3.168e+000 
3.031e+000 6.968e+001 3.304e+000 
3.016e+000 6.970e+001 3.440e+000 
2.995e+000 6.972e+001 3.575e+000 
2.968e+000 6.974e+001 3.709e+000 
2.936e+000 6.976e+001 3.841e+000 
2.897e+000 6.978e+001 3.972e+000 
2.852e+000 6.980e+001 4.101e+000 
2.802e+000 6.982e+001 4.227e+000 
2.746e+000 6.984e+001 4.352e+000 
2.685e+000 6.986e+001 4.474e+000 
2.618e+000 6.988e+001 4.593e+000 
2.546e+000 6.990e+001 4.708e+000 
2.468e+000 6.992e+001 4.821e+000 
2.386e+000 6.994e+001 4.930e+000 
2.299e+000 6.996e+001 5.035e+000 
2.208e+000 6.998e+001 5.136e+000 
2.112e+000 7.000e+001 5.233e+000 
2.011e+000 7.002e+001 5.325e+000 
1.907e+000 7.004e+001 5.413e+000 
1.799e+000 7.006e+001 5.496e+000 
1.687e+000 7.008e+001 5.574e+000 
1.572e+000 7.010e+001 5.647e+000 
1.453e+000 7.011e+001 5.715e+000 
1.332e+000 7.013e+001 5.778e+000 
1.208e+000 7.015e+001 5.834e+000 
1.082e+000 7.017e+001 5.886e+000 
9.533e-001 7.019e+001 5.931e+000 
8.228e-001 7.021e+001 5.971e+000 
6.907e-001 7.023e+001 6.005e+000 
5.572e-001 7.025e+001 6.033e+000 
4.225e-001 7.027e+001 6.055e+000 
2.871e-001 7.029e+001 6.071e+000 
1.510e-001 7.031e+001 6.081e+000 
1.464e-002 7.033e+001 6.085e+000 
-1.218e-001 7.035e+001 6.082e+000 
-2.579e-001 7.037e+001 6.074e+000 
-3.935e-001 7.039e+001 6.059e+000 
-5.284e-001 7.041e+001 6.038e+000 
-6.621e-001 7.043e+001 6.012e+000 
-7.946e-001 7.045e+001 5.979e+000 
-9.254e-001 7.047e+001 5.941e+000 
-1.054e+000 7.049e+001 5.896e+000 
-1.181e+000 7.051e+001 5.846e+000 
-1.306e+000 7.053e+001 5.790e+000 
-1.428e+000 7.055e+001 5.729e+000 
-1.547e+000 7.057e+001 5.662e+000 
-1.662e+000 7.059e+001 5.590e+000 
-1.775e+000 7.061e+001 5.513e+000 
-1.884e+000 7.063e+001 5.431e+000 
-1.989e+000 7.065e+001 5.344e+000 
-2.090e+000 7.067e+001 5.253e+000 
-2.187e+000 7.069e+001 5.157e+000 
-2.280e+000 7.071e+001 5.057e+000 
-2.368e+000 7.073e+001 4.953e+000 
-2.451e+000 7.074e+001 4.844e+000 
-2.530e+000 7.076e+001 4.733e+000 
-2.603e+000 7.078e+001 4.618e+000 
-2.671e+000 7.080e+001 4.499e+000 
-2.733e+000 7.082e+001 4.378e+000 
-2.791e+000 7.084e+001 4.254e+000 
-2.842e+000 7.086e+001 4.128e+000 
-2.888e+000 7.088e+001 4.000e+000 
-2.928e+000 7.090e+001 3.869e+000 
-2.962e+000 7.092e+001 3.737e+000 
-2.990e+000 7.094e+001 3.604e+000 
-3.012e+000 7.096e+001 3.469e+000 
-3.028e+000 7.098e+001 3.334e+000 
-3.038e+000 7.100e+001 3.198e+000 
-3.042e+000 7.102e+001 3.061e+000 
-3.040e+000 7.104e+001 2.925e+000 
-3.032e+000 7.106e+001 2.789e+000 
-3.017e+000 7.108e+001 2.653e+000 
-2.997e+000 7.110e+001 2.518e+000 
-2.970e+000 7.112e+001 2.384e+000 
-2.938e+000 7.114e+001 2.252e+000 
-2.899e+000 7.116e+001 2.121e+000 
-2.855e+000 7.118e+001 1.992e+000 
-2.805e+000 7.120e+001 1.865e+000 
-2.750e+000 7.122e+001 1.740e+000 
-2.689e+000 7.124e+001 1.618e+000 
-2.622e+000 7.126e+001 1.499e+000 
-2.550e+000 7.128e+001 1.383e+000 
-2.473e+000 7.130e+001 1.271e+000 
-2.391e+000 7.132e+001 1.162e+000 
-2.305e+000 7.134e+001 1.056e+000 
-2.213e+000 7.136e+001 9.550e-001 
-2.118e+000 7.137e+001 8.579e-001 
-2.018e+000 7.139e+001 7.652e-001 
-1.913e+000 7.141e+001 6.770e-001 
-1.805e+000 7.143e+001 5.936e-001 
-1.694e+000 7.145e+001 5.152e-001 
-1.579e+000 7.147e+001 4.418e-001 
-1.461e+000 7.149e+001 3.736e-001 
-1.340e+000 7.151e+001 3.108e-001 
-1.216e+000 7.153e+001 2.535e-001 
-1.090e+000 7.155e+001 2.018e-001 
-9.612e-001 7.157e+001 1.558e-001 
-8.309e-001 7.159e+001 1.156e-001 
-6.988e-001 7.161e+001 8.134e-002 
-5.654e-001 7.163e+001 5.299e-002 
-4.308e-001 7.165e+001 3.065e-002 
-2.954e-001 7.167e+001 1.437e-002 
-1.594e-001 7.169e+001 4.175e-003 
-2.302e-002 7.171e+001 8.681e-005 
1.134e-001 7.173e+001 2.115e-003 
2.495e-001 7.175e+001 1.025e-002 
3.852e-001 7.177e+001 2.449e-002 
5.201e-001 7.179e+001 4.479e-002 
6.539e-001 7.181e+001 7.112e-002 
7.865e-001 7.183e+001 1.034e-001 
9.174e-001 7.185e+001 1.416e-001 
1.047e+000 7.187e+001 1.857e-001 
1.174e+000 7.189e+001 2.355e-001 
1.298e+000 7.191e+001 2.909e-001 
1.420e+000 7.193e+001 3.518e-001 
1.539e+000 7.195e+001 4.182e-001 
1.655e+000 7.197e+001 4.899e-001 
1.768e+000 7.198e+001 5.666e-001 
1.877e+000 7.200e+001 6.484e-001 
1.983e+000 7.202e+001 7.349e-001 
2.084e+000 7.204e+001 8.262e-001 
2.182e+000 7.206e+001 9.218e-001 
2.274e+000 7.208e+001 1.022e+000 
2.363e+000 7.210e+001 1.126e+000 
2.446e+000 7.212e+001 1.234e+000 
2.525e+000 7.214e+001 1.345e+000 
2.598e+000 7.216e+001 1.460e+000 
2.667e+000 7.218e+001 1.578e+000 
2.730e+000 7.220e+001 1.699e+000 
2.787e+000 7.222e+001 1.823e+000 
2.839e+000 7.224e+001 1.949e+000 
2.885e+000 7.226e+001 2.077e+000 
2.926e+000 7.228e+001 2.208e+000 
2.960e+000 7.230e+001 2.340e+000 
2.989e+000 7.232e+001 2.473e+000 
3.011e+000 7.234e+001 2.607e+000 
3.028e+000 7.236e+001 2.743e+000 
3.038e+000 7.238e+001 2.879e+000 
3.042e+000 7.240e+001 3.015e+000 
3.040e+000 7.242e+001 3.152e+000 
3.032e+000 7.244e+001 3.288e+000 
3.018e+000 7.246e+001 3.423e+000 
2.998e+000 7.248e+001 3.558e+000 
2.972e+000 7.250e+001 3.692e+000 
2.940e+000 7.252e+001 3.825e+000 
2.902e+000 7.254e+001 3.956e+000 
2.858e+000 7.256e+001 4.085e+000 
2.808e+000 7.258e+001 4.212e+000 
2.753e+000 7.260e+001 4.337e+000 
2.692e+000 7.261e+001 4.459e+000 
2.626e+000 7.263e+001 4.578e+000 
2.555e+000 7.265e+001 4.694e+000 
2.478e+000 7.267e+001 4.807e+000 
2.396e+000 7.269e+001 4.917e+000 
2.310e+000 7.271e+001 5.022e+000 
2.219e+000 7.273e+001 5.124e+000 
2.123e+000 7.275e+001 5.221e+000 
2.024e+000 7.277e+001 5.314e+000 
1.920e+000 7.279e+001 5.402e+000 
1.812e+000 7.281e+001 5.486e+000 
1.701e+000 7.283e+001 5.565e+000 
1.586e+000 7.285e+001 5.639e+000 
1.468e+000 7.287e+001 5.707e+000 
1.347e+000 7.289e+001 5.770e+000 
1.223e+000 7.291e+001 5.828e+000 
1.097e+000 7.293e+001 5.880e+000 
9.690e-001 7.295e+001 5.926e+000 
8.388e-001 7.297e+001 5.967e+000 
7.068e-001 7.299e+001 6.001e+000 
5.735e-001 7.301e+001 6.030e+000 
4.390e-001 7.303e+001 6.053e+000 
3.036e-001 7.305e+001 6.070e+000 
1.676e-001 7.307e+001 6.080e+000 
3.126e-002 7.309e+001 6.085e+000 
-1.051e-001 7.311e+001 6.083e+000 
-2.413e-001 7.313e+001 6.075e+000 
-3.770e-001 7.315e+001 6.061e+000 
-5.120e-001 7.317e+001 6.041e+000 
-6.459e-001 7.319e+001 6.015e+000 
-7.785e-001 7.321e+001 5.983e+000 
-9.096e-001 7.323e+001 5.946e+000 
-1.039e+000 7.324e+001 5.902e+000 
-1.166e+000 7.326e+001 5.852e+000 
-1.291e+000 7.328e+001 5.797e+000 
-1.413e+000 7.330e+001 5.737e+000 
-1.532e+000 7.332e+001 5.671e+000 
-1.649e+000 7.334e+001 5.599e+000 
-1.762e+000 7.336e+001 5.523e+000 
-1.871e+000 7.338e+001 5.441e+000 
-1.977e+000 7.340e+001 5.355e+000 
-2.078e+000 7.342e+001 5.264e+000 
-2.176e+000 7.344e+001 5.169e+000 
-2.269e+000 7.346e+001 5.069e+000 
-2.357e+000 7.348e+001 4.965e+000 
-2.441e+000 7.350e+001 4.858e+000 
-2.520e+000 7.352e+001 4.747e+000 
-2.594e+000 7.354e+001 4.632e+000 
-2.663e+000 7.356e+001 4.514e+000 
-2.726e+000 7.358e+001 4.393e+000 
-2.784e+000 7.360e+001 4.270e+000 
-2.836e+000 7.362e+001 4.144e+000 
-2.883e+000 7.364e+001 4.015e+000 
-2.923e+000 7.366e+001 3.885e+000 
-2.958e+000 7.368e+001 3.753e+000 
-2.987e+000 7.370e+001 3.620e+000 
-3.010e+000 7.372e+001 3.485e+000 
-3.027e+000 7.374e+001 3.350e+000 
-3.038e+000 7.376e+001 3.214e+000 
-3.042e+000 7.378e+001 3.078e+000 
-3.041e+000 7.380e+001 2.941e+000 
-3.033e+000 7.382e+001 2.805e+000 
-3.019e+000 7.384e+001 2.669e+000 
-3.000e+000 7.385e+001 2.535e+000 
-2.974e+000 7.387e+001 2.401e+000 
-2.942e+000 7.389e+001 2.268e+000 
-2.904e+000 7.391e+001 2.137e+000 
-2.861e+000 7.393e+001 2.008e+000 
-2.812e+000 7.395e+001 1.880e+000 
-2.757e+000 7.397e+001 1.755e+000 
-2.696e+000 7.399e+001 1.633e+000 
-2.630e+000 7.401e+001 1.514e+000 
-2.559e+000 7.403e+001 1.397e+000 
-2.483e+000 7.405e+001 1.284e+000 
-2.402e+000 7.407e+001 1.175e+000 
-2.316e+000 7.409e+001 1.069e+000 
-2.225e+000 7.411e+001 9.671e-001 
-2.129e+000 7.413e+001 8.695e-001 
-2.030e+000 7.415e+001 7.762e-001 
-1.926e+000 7.417e+001 6.875e-001 
-1.819e+000 7.419e+001 6.035e-001 
-1.708e+000 7.421e+001 5.245e-001 
-1.593e+000 7.423e+001 4.504e-001 
-1.475e+000 7.425e+001 3.816e-001 
-1.355e+000 7.427e+001 3.182e-001 
-1.231e+000 7.429e+001 2.602e-001 
-1.105e+000 7.431e+001 2.078e-001 
-9.770e-001 7.433e+001 1.611e-001 
-8.468e-001 7.435e+001 1.202e-001 
-7.150e-001 7.437e+001 8.520e-002 
-5.817e-001 7.439e+001 5.613e-002 
-4.473e-001 7.441e+001 3.305e-002 
-3.119e-001 7.443e+001 1.603e-002 
-1.760e-001 7.445e+001 5.091e-003 
-3.964e-002 7.447e+001 2.578e-004 
9.676e-002 7.448e+001 1.540e-003 
2.330e-001 7.450e+001 8.936e-003 
3.687e-001 7.452e+001 2.243e-002 
5.037e-001 7.454e+001 4.199e-002 
6.377e-001 7.456e+001 6.759e-002 
7.704e-001 7.458e+001 9.917e-002 
9.016e-001 7.460e+001 1.367e-001 
1.031e+000 7.462e+001 1.800e-001 
1.158e+000 7.464e+001 2.291e-001 
1.283e+000 7.466e+001 2.838e-001 
1.405e+000 7.468e+001 3.441e-001 
1.525e+000 7.470e+001 4.098e-001 
1.641e+000 7.472e+001 4.808e-001 
1.755e+000 7.474e+001 5.570e-001 
1.864e+000 7.476e+001 6.382e-001 
1.970e+000 7.478e+001 7.241e-001 
2.072e+000 7.480e+001 8.148e-001 
2.170e+000 7.482e+001 9.099e-001 
2.263e+000 7.484e+001 1.009e+000 
2.352e+000 7.486e+001 1.113e+000 
2.436e+000 7.488e+001 1.220e+000 
2.516e+000 7.490e+001 1.331e+000 
2.590e+000 7.492e+001 1.446e+000 
2.659e+000 7.494e+001 1.563e+000 
2.722e+000 7.496e+001 1.684e+000 
2.780e+000 7.498e+001 1.807e+000 
2.833e+000 7.500e+001 1.933e+000 
2.880e+000 7.502e+001 2.061e+000 
2.921e+000 7.504e+001 2.192e+000 
2.956e+000 7.506e+001 2.323e+000 
2.985e+000 7.508e+001 2.457e+000 
3.009e+000 7.510e+001 2.591e+000 
3.026e+000 7.511e+001 2.726e+000 
3.037e+000 7.513e+001 2.862e+000 
3.042e+000 7.515e+001 2.999e+000 
3.041e+000 7.517e+001 3.135e+000 
3.034e+000 7.519e+001 3.271e+000 
3.020e+000 7.521e+001 3.407e+000 
3.001e+000 7.523e+001 3.542e+000 
2.976e+000 7.525e+001 3.676e+000 
2.944e+000 7.527e+001 3.809e+000 
2.907e+000 7.529e+001 3.940e+000 
2.864e+000 7.531e+001 4.069e+000 
2.815e+000 7.533e+001 4.197e+000 
2.760e+000 7.535e+001 4.322e+000 
2.700e+000 7.537e+001 4.444e+000 
2.635e+000 7.539e+001 4.564e+000 
2.564e+000 7.541e+001 4.680e+000 
2.488e+000 7.543e+001 4.794e+000 
2.407e+000 7.545e+001 4.903e+000 
2.321e+000 7.547e+001 5.009e+000 
2.230e+000 7.549e+001 5.111e+000 
