1.787e+005 1.628e+006 -3.987e+006 
1.805e+005 1.629e+006 -3.988e+006 
1.823e+005 1.629e+006 -3.988e+006 
1.841e+005 1.629e+006 -3.989e+006 
1.859e+005 1.630e+006 -3.989e+006 
1.877e+005 1.630e+006 -3.990e+006 
1.896e+005 1.630e+006 -3.991e+006 
1.914e+005 1.630e+006 -3.991e+006 
1.932e+005 1.631e+006 -3.992e+006 
1.950e+005 1.631e+006 -3.992e+006 
1.968e+005 1.631e+006 -3.993e+006 
1.986e+005 1.631e+006 -3.994e+006 
2.005e+005 1.632e+006 -3.994e+006 
2.023e+005 1.632e+006 -3.995e+006 
2.041e+005 1.632e+006 -3.995e+006 
2.059e+005 1.633e+006 -3.996e+006 
2.077e+005 1.633e+006 -3.996e+006 
2.095e+005 1.633e+006 -3.997e+006 
2.114e+005 1.633e+006 -3.998e+006 
2.132e+005 1.634e+006 -3.998e+006 
2.150e+005 1.634e+006 -3.999e+006 
2.168e+005 1.634e+006 -3.999e+006 
2.186e+005 1.635e+006 -4.000e+006 
2.205e+005 1.635e+006 -4.000e+006 
2.223e+005 1.635e+006 -4.001e+006 
2.241e+005 1.635e+006 -4.002e+006 
2.259e+005 1.636e+006 -4.002e+006 
2.277e+005 1.636e+006 -4.003e+006 
2.296e+005 1.636e+006 -4.003e+006 
2.314e+005 1.636e+006 -4.004e+006 
2.332e+005 1.637e+006 -4.005e+006 
2.350e+005 1.637e+006 -4.005e+006 
2.369e+005 1.637e+006 -4.006e+006 
2.387e+005 1.638e+006 -4.006e+006 
2.405e+005 1.638e+006 -4.007e+006 
2.423e+005 1.638e+006 -4.007e+006 
2.441e+005 1.638e+006 -4.008e+006 
2.460e+005 1.639e+006 -4.008e+006 
2.478e+005 1.639e+006 -4.009e+006 
2.496e+005 1.639e+006 -4.010e+006 
2.514e+005 1.639e+006 -4.010e+006 
2.533e+005 1.640e+006 -4.011e+006 
2.551e+005 1.640e+006 -4.011e+006 
2.569e+005 1.640e+006 -4.012e+006 
2.587e+005 1.641e+006 -4.012e+006 
2.606e+005 1.641e+006 -4.013e+006 
2.624e+005 1.641e+006 -4.014e+006 
2.642e+005 1.641e+006 -4.014e+006 
2.660e+005 1.642e+006 -4.015e+006 
2.679e+005 1.642e+006 -4.015e+006 
2.697e+005 1.642e+006 -4.016e+006 
2.715e+005 1.642e+006 -4.016e+006 
2.734e+005 1.643e+006 -4.017e+006 
2.752e+005 1.643e+006 -4.017e+006 
2.770e+005 1.643e+006 -4.018e+006 
2.788e+005 1.644e+006 -4.019e+006 
2.807e+005 1.644e+006 -4.019e+006 
2.825e+005 1.644e+006 -4.020e+006 
2.843e+005 1.644e+006 -4.020e+006 
2.862e+005 1.645e+006 -4.021e+006 
2.880e+005 1.645e+006 -4.021e+006 
2.898e+005 1.645e+006 -4.022e+006 
2.916e+005 1.646e+006 -4.022e+006 
2.935e+005 1.646e+006 -4.023e+006 
2.953e+005 1.646e+006 -4.023e+006 
2.971e+005 1.646e+006 -4.024e+006 
2.990e+005 1.647e+006 -4.025e+006 
3.008e+005 1.647e+006 -4.025e+006 
3.026e+005 1.647e+006 -4.026e+006 
3.045e+005 1.647e+006 -4.026e+006 
3.063e+005 1.648e+006 -4.027e+006 
3.081e+005 1.648e+006 -4.027e+006 
3.100e+005 1.648e+006 -4.028e+006 
3.118e+005 1.649e+006 -4.028e+006 
3.136e+005 1.649e+006 -4.029e+006 
3.155e+005 1.649e+006 -4.029e+006 
3.173e+005 1.649e+006 -4.030e+006 
3.191e+005 1.650e+006 -4.030e+006 
3.210e+005 1.650e+006 -4.031e+006 
3.228e+005 1.650e+006 -4.032e+006 
3.246e+005 1.650e+006 -4.032e+006 
3.265e+005 1.651e+006 -4.033e+006 
3.283e+005 1.651e+006 -4.033e+006 
3.301e+005 1.651e+006 -4.034e+006 
3.320e+005 1.652e+006 -4.034e+006 
3.338e+005 1.652e+006 -4.035e+006 
3.356e+005 1.652e+006 -4.035e+006 
3.375e+005 1.652e+006 -4.036e+006 
3.393e+005 1.653e+006 -4.036e+006 
3.411e+005 1.653e+006 -4.037e+006 
3.430e+005 1.653e+006 -4.037e+006 
3.448e+005 1.654e+006 -4.038e+006 
3.467e+005 1.654e+006 -4.038e+006 
3.485e+005 1.654e+006 -4.039e+006 
3.503e+005 1.654e+006 -4.039e+006 
3.522e+005 1.655e+006 -4.040e+006 
3.540e+005 1.655e+006 -4.040e+006 
3.558e+005 1.655e+006 -4.041e+006 
3.577e+005 1.655e+006 -4.041e+006 
3.595e+005 1.656e+006 -4.042e+006 
3.614e+005 1.656e+006 -4.043e+006 
3.632e+005 1.656e+006 -4.043e+006 
3.650e+005 1.657e+006 -4.044e+006 
3.669e+005 1.657e+006 -4.044e+006 
3.687e+005 1.657e+006 -4.045e+006 
3.706e+005 1.657e+006 -4.045e+006 
3.724e+005 1.658e+006 -4.046e+006 
3.742e+005 1.658e+006 -4.046e+006 
3.761e+005 1.658e+006 -4.047e+006 
3.779e+005 1.658e+006 -4.047e+006 
3.798e+005 1.659e+006 -4.048e+006 
3.816e+005 1.659e+006 -4.048e+006 
3.834e+005 1.659e+006 -4.049e+006 
3.853e+005 1.660e+006 -4.049e+006 
3.871e+005 1.660e+006 -4.050e+006 
3.890e+005 1.660e+006 -4.050e+006 
3.908e+005 1.660e+006 -4.051e+006 
3.927e+005 1.661e+006 -4.051e+006 
3.945e+005 1.661e+006 -4.052e+006 
3.963e+005 1.661e+006 -4.052e+006 
3.982e+005 1.662e+006 -4.053e+006 
4.000e+005 1.662e+006 -4.053e+006 
4.019e+005 1.662e+006 -4.054e+006 
4.037e+005 1.662e+006 -4.054e+006 
4.056e+005 1.663e+006 -4.055e+006 
4.074e+005 1.663e+006 -4.055e+006 
4.093e+005 1.663e+006 -4.056e+006 
4.111e+005 1.663e+006 -4.056e+006 
4.129e+005 1.664e+006 -4.057e+006 
4.148e+005 1.664e+006 -4.057e+006 
4.166e+005 1.664e+006 -4.058e+006 
4.185e+005 1.665e+006 -4.058e+006 
4.203e+005 1.665e+006 -4.059e+006 
4.222e+005 1.665e+006 -4.059e+006 
4.240e+005 1.665e+006 -4.060e+006 
4.259e+005 1.666e+006 -4.060e+006 
4.277e+005 1.666e+006 -4.061e+006 
4.296e+005 1.666e+006 -4.061e+006 
4.314e+005 1.666e+006 -4.061e+006 
4.333e+005 1.667e+006 -4.062e+006 
4.351e+005 1.667e+006 -4.062e+006 
4.369e+005 1.667e+006 -4.063e+006 
4.388e+005 1.668e+006 -4.063e+006 
4.406e+005 1.668e+006 -4.064e+006 
4.425e+005 1.668e+006 -4.064e+006 
4.443e+005 1.668e+006 -4.065e+006 
4.462e+005 1.669e+006 -4.065e+006 
4.480e+005 1.669e+006 -4.066e+006 
4.499e+005 1.669e+006 -4.066e+006 
4.517e+005 1.670e+006 -4.067e+006 
4.536e+005 1.670e+006 -4.067e+006 
4.554e+005 1.670e+006 -4.068e+006 
4.573e+005 1.670e+006 -4.068e+006 
4.591e+005 1.671e+006 -4.069e+006 
4.610e+005 1.671e+006 -4.069e+006 
4.628e+005 1.671e+006 -4.070e+006 
4.647e+005 1.671e+006 -4.070e+006 
4.665e+005 1.672e+006 -4.071e+006 
4.684e+005 1.672e+006 -4.071e+006 
4.702e+005 1.672e+006 -4.071e+006 
4.721e+005 1.673e+006 -4.072e+006 
4.739e+005 1.673e+006 -4.072e+006 
4.758e+005 1.673e+006 -4.073e+006 
4.777e+005 1.673e+006 -4.073e+006 
4.795e+005 1.674e+006 -4.074e+006 
4.814e+005 1.674e+006 -4.074e+006 
4.832e+005 1.674e+006 -4.075e+006 
4.851e+005 1.674e+006 -4.075e+006 
4.869e+005 1.675e+006 -4.076e+006 
4.888e+005 1.675e+006 -4.076e+006 
4.906e+005 1.675e+006 -4.077e+006 
4.925e+005 1.676e+006 -4.077e+006 
4.943e+005 1.676e+006 -4.077e+006 
4.962e+005 1.676e+006 -4.078e+006 
4.980e+005 1.676e+006 -4.078e+006 
4.999e+005 1.677e+006 -4.079e+006 
5.018e+005 1.677e+006 -4.079e+006 
5.036e+005 1.677e+006 -4.080e+006 
5.055e+005 1.678e+006 -4.080e+006 
5.073e+005 1.678e+006 -4.081e+006 
5.092e+005 1.678e+006 -4.081e+006 
5.110e+005 1.678e+006 -4.082e+006 
5.129e+005 1.679e+006 -4.082e+006 
5.147e+005 1.679e+006 -4.082e+006 
5.166e+005 1.679e+006 -4.083e+006 
5.185e+005 1.679e+006 -4.083e+006 
5.203e+005 1.680e+006 -4.084e+006 
5.222e+005 1.680e+006 -4.084e+006 
5.240e+005 1.680e+006 -4.085e+006 
5.259e+005 1.681e+006 -4.085e+006 
5.277e+005 1.681e+006 -4.086e+006 
5.296e+005 1.681e+006 -4.086e+006 
5.315e+005 1.681e+006 -4.086e+006 
5.333e+005 1.682e+006 -4.087e+006 
5.352e+005 1.682e+006 -4.087e+006 
5.370e+005 1.682e+006 -4.088e+006 
5.389e+005 1.682e+006 -4.088e+006 
5.407e+005 1.683e+006 -4.089e+006 
5.426e+005 1.683e+006 -4.089e+006 
5.445e+005 1.683e+006 -4.090e+006 
5.463e+005 1.684e+006 -4.090e+006 
5.482e+005 1.684e+006 -4.090e+006 
5.500e+005 1.684e+006 -4.091e+006 
5.519e+005 1.684e+006 -4.091e+006 
5.538e+005 1.685e+006 -4.092e+006 
5.556e+005 1.685e+006 -4.092e+006 
5.575e+005 1.685e+006 -4.093e+006 
5.594e+005 1.685e+006 -4.093e+006 
5.612e+005 1.686e+006 -4.093e+006 
5.631e+005 1.686e+006 -4.094e+006 
5.649e+005 1.686e+006 -4.094e+006 
5.668e+005 1.687e+006 -4.095e+006 
5.687e+005 1.687e+006 -4.095e+006 
5.705e+005 1.687e+006 -4.096e+006 
5.724e+005 1.687e+006 -4.096e+006 
5.742e+005 1.688e+006 -4.096e+006 
5.761e+005 1.688e+006 -4.097e+006 
5.780e+005 1.688e+006 -4.097e+006 
5.798e+005 1.689e+006 -4.098e+006 
5.817e+005 1.689e+006 -4.098e+006 
5.836e+005 1.689e+006 -4.098e+006 
5.854e+005 1.689e+006 -4.099e+006 
5.873e+005 1.690e+006 -4.099e+006 
5.891e+005 1.690e+006 -4.100e+006 
5.910e+005 1.690e+006 -4.100e+006 
5.929e+005 1.690e+006 -4.101e+006 
5.947e+005 1.691e+006 -4.101e+006 
5.966e+005 1.691e+006 -4.101e+006 
5.985e+005 1.691e+006 -4.102e+006 
6.003e+005 1.692e+006 -4.102e+006 
6.022e+005 1.692e+006 -4.103e+006 
6.041e+005 1.692e+006 -4.103e+006 
6.059e+005 1.692e+006 -4.103e+006 
6.078e+005 1.693e+006 -4.104e+006 
6.097e+005 1.693e+006 -4.104e+006 
6.115e+005 1.693e+006 -4.105e+006 
6.134e+005 1.693e+006 -4.105e+006 
6.153e+005 1.694e+006 -4.105e+006 
6.171e+005 1.694e+006 -4.106e+006 
6.190e+005 1.694e+006 -4.106e+006 
6.209e+005 1.695e+006 -4.107e+006 
6.227e+005 1.695e+006 -4.107e+006 
6.246e+005 1.695e+006 -4.107e+006 
6.265e+005 1.695e+006 -4.108e+006 
6.283e+005 1.696e+006 -4.108e+006 
6.302e+005 1.696e+006 -4.109e+006 
6.321e+005 1.696e+006 -4.109e+006 
6.339e+005 1.697e+006 -4.109e+006 
6.358e+005 1.697e+006 -4.110e+006 
6.377e+005 1.697e+006 -4.110e+006 
6.395e+005 1.697e+006 -4.111e+006 
6.414e+005 1.698e+006 -4.111e+006 
6.433e+005 1.698e+006 -4.111e+006 
6.451e+005 1.698e+006 -4.112e+006 
6.470e+005 1.698e+006 -4.112e+006 
6.489e+005 1.699e+006 -4.113e+006 
6.508e+005 1.699e+006 -4.113e+006 
6.526e+005 1.699e+006 -4.113e+006 
6.545e+005 1.700e+006 -4.114e+006 
6.564e+005 1.700e+006 -4.114e+006 
6.582e+005 1.700e+006 -4.115e+006 
6.601e+005 1.700e+006 -4.115e+006 
6.620e+005 1.701e+006 -4.115e+006 
6.638e+005 1.701e+006 -4.116e+006 
6.657e+005 1.701e+006 -4.116e+006 
6.676e+005 1.701e+006 -4.116e+006 
6.695e+005 1.702e+006 -4.117e+006 
6.713e+005 1.702e+006 -4.117e+006 
6.732e+005 1.702e+006 -4.118e+006 
6.751e+005 1.703e+006 -4.118e+006 
6.769e+005 1.703e+006 -4.118e+006 
6.788e+005 1.703e+006 -4.119e+006 
6.807e+005 1.703e+006 -4.119e+006 
6.826e+005 1.704e+006 -4.119e+006 
6.844e+005 1.704e+006 -4.120e+006 
6.863e+005 1.704e+006 -4.120e+006 
6.882e+005 1.705e+006 -4.121e+006 
6.901e+005 1.705e+006 -4.121e+006 
6.919e+005 1.705e+006 -4.121e+006 
6.938e+005 1.705e+006 -4.122e+006 
6.957e+005 1.706e+006 -4.122e+006 
6.975e+005 1.706e+006 -4.122e+006 
6.994e+005 1.706e+006 -4.123e+006 
7.013e+005 1.706e+006 -4.123e+006 
7.032e+005 1.707e+006 -4.124e+006 
7.050e+005 1.707e+006 -4.124e+006 
7.069e+005 1.707e+006 -4.124e+006 
7.088e+005 1.708e+006 -4.125e+006 
7.107e+005 1.708e+006 -4.125e+006 
7.125e+005 1.708e+006 -4.125e+006 
7.144e+005 1.708e+006 -4.126e+006 
7.163e+005 1.709e+006 -4.126e+006 
7.182e+005 1.709e+006 -4.126e+006 
7.200e+005 1.709e+006 -4.127e+006 
7.219e+005 1.709e+006 -4.127e+006 
7.238e+005 1.710e+006 -4.128e+006 
7.257e+005 1.710e+006 -4.128e+006 
7.275e+005 1.710e+006 -4.128e+006 
7.294e+005 1.711e+006 -4.129e+006 
7.313e+005 1.711e+006 -4.129e+006 
7.332e+005 1.711e+006 -4.129e+006 
7.351e+005 1.711e+006 -4.130e+006 
7.369e+005 1.712e+006 -4.130e+006 
7.388e+005 1.712e+006 -4.130e+006 
7.407e+005 1.712e+006 -4.131e+006 
7.426e+005 1.713e+006 -4.131e+006 
7.444e+005 1.713e+006 -4.131e+006 
7.463e+005 1.713e+006 -4.132e+006 
7.482e+005 1.713e+006 -4.132e+006 
7.501e+005 1.714e+006 -4.132e+006 
7.519e+005 1.714e+006 -4.133e+006 
7.538e+005 1.714e+006 -4.133e+006 
7.557e+005 1.714e+006 -4.134e+006 
7.576e+005 1.715e+006 -4.134e+006 
7.595e+005 1.715e+006 -4.134e+006 
7.613e+005 1.715e+006 -4.135e+006 
7.632e+005 1.716e+006 -4.135e+006 
7.651e+005 1.716e+006 -4.135e+006 
7.670e+005 1.716e+006 -4.136e+006 
7.689e+005 1.716e+006 -4.136e+006 
7.707e+005 1.717e+006 -4.136e+006 
7.726e+005 1.717e+006 -4.137e+006 
7.745e+005 1.717e+006 -4.137e+006 
7.764e+005 1.717e+006 -4.137e+006 
7.783e+005 1.718e+006 -4.138e+006 
7.801e+005 1.718e+006 -4.138e+006 
7.820e+005 1.718e+006 -4.138e+006 
7.839e+005 1.719e+006 -4.139e+006 
7.858e+005 1.719e+006 -4.139e+006 
7.877e+005 1.719e+006 -4.139e+006 
7.895e+005 1.719e+006 -4.140e+006 
7.914e+005 1.720e+006 -4.140e+006 
7.933e+005 1.720e+006 -4.140e+006 
7.952e+005 1.720e+006 -4.141e+006 
7.971e+005 1.721e+006 -4.141e+006 
7.989e+005 1.721e+006 -4.141e+006 
8.008e+005 1.721e+006 -4.142e+006 
8.027e+005 1.721e+006 -4.142e+006 
8.046e+005 1.722e+006 -4.142e+006 
8.065e+005 1.722e+006 -4.143e+006 
8.084e+005 1.722e+006 -4.143e+006 
8.102e+005 1.722e+006 -4.143e+006 
8.121e+005 1.723e+006 -4.143e+006 
8.140e+005 1.723e+006 -4.144e+006 
8.159e+005 1.723e+006 -4.144e+006 
8.178e+005 1.724e+006 -4.144e+006 
8.197e+005 1.724e+006 -4.145e+006 
8.215e+005 1.724e+006 -4.145e+006 
8.234e+005 1.724e+006 -4.145e+006 
8.253e+005 1.725e+006 -4.146e+006 
8.272e+005 1.725e+006 -4.146e+006 
8.291e+005 1.725e+006 -4.146e+006 
8.310e+005 1.725e+006 -4.147e+006 
8.328e+005 1.726e+006 -4.147e+006 
8.347e+005 1.726e+006 -4.147e+006 
8.366e+005 1.726e+006 -4.148e+006 
8.385e+005 1.727e+006 -4.148e+006 
8.404e+005 1.727e+006 -4.148e+006 
8.423e+005 1.727e+006 -4.148e+006 
8.441e+005 1.727e+006 -4.149e+006 
8.460e+005 1.728e+006 -4.149e+006 
8.479e+005 1.728e+006 -4.149e+006 
8.498e+005 1.728e+006 -4.150e+006 
8.517e+005 1.728e+006 -4.150e+006 
8.536e+005 1.729e+006 -4.150e+006 
8.555e+005 1.729e+006 -4.151e+006 
8.573e+005 1.729e+006 -4.151e+006 
8.592e+005 1.730e+006 -4.151e+006 
8.611e+005 1.730e+006 -4.152e+006 
8.630e+005 1.730e+006 -4.152e+006 
8.649e+005 1.730e+006 -4.152e+006 
8.668e+005 1.731e+006 -4.152e+006 
8.687e+005 1.731e+006 -4.153e+006 
8.705e+005 1.731e+006 -4.153e+006 
8.724e+005 1.732e+006 -4.153e+006 
8.743e+005 1.732e+006 -4.154e+006 
8.762e+005 1.732e+006 -4.154e+006 
8.781e+005 1.732e+006 -4.154e+006 
8.800e+005 1.733e+006 -4.154e+006 
8.819e+005 1.733e+006 -4.155e+006 
8.838e+005 1.733e+006 -4.155e+006 
8.856e+005 1.733e+006 -4.155e+006 
8.875e+005 1.734e+006 -4.156e+006 
8.894e+005 1.734e+006 -4.156e+006 
8.913e+005 1.734e+006 -4.156e+006 
8.932e+005 1.735e+006 -4.156e+006 
8.951e+005 1.735e+006 -4.157e+006 
8.970e+005 1.735e+006 -4.157e+006 
8.989e+005 1.735e+006 -4.157e+006 
9.007e+005 1.736e+006 -4.158e+006 
9.026e+005 1.736e+006 -4.158e+006 
9.045e+005 1.736e+006 -4.158e+006 
9.064e+005 1.736e+006 -4.158e+006 
9.083e+005 1.737e+006 -4.159e+006 
9.102e+005 1.737e+006 -4.159e+006 
9.121e+005 1.737e+006 -4.159e+006 
9.140e+005 1.738e+006 -4.160e+006 
9.159e+005 1.738e+006 -4.160e+006 
9.177e+005 1.738e+006 -4.160e+006 
9.196e+005 1.738e+006 -4.160e+006 
9.215e+005 1.739e+006 -4.161e+006 
9.234e+005 1.739e+006 -4.161e+006 
9.253e+005 1.739e+006 -4.161e+006 
9.272e+005 1.740e+006 -4.162e+006 
9.291e+005 1.740e+006 -4.162e+006 
9.310e+005 1.740e+006 -4.162e+006 
9.329e+005 1.740e+006 -4.162e+006 
9.348e+005 1.741e+006 -4.163e+006 
9.367e+005 1.741e+006 -4.163e+006 
9.385e+005 1.741e+006 -4.163e+006 
9.404e+005 1.741e+006 -4.163e+006 
9.423e+005 1.742e+006 -4.164e+006 
9.442e+005 1.742e+006 -4.164e+006 
9.461e+005 1.742e+006 -4.164e+006 
9.480e+005 1.743e+006 -4.164e+006 
9.499e+005 1.743e+006 -4.165e+006 
9.518e+005 1.743e+006 -4.165e+006 
9.537e+005 1.743e+006 -4.165e+006 
9.556e+005 1.744e+006 -4.166e+006 
9.575e+005 1.744e+006 -4.166e+006 
9.593e+005 1.744e+006 -4.166e+006 
9.612e+005 1.744e+006 -4.166e+006 
9.631e+005 1.745e+006 -4.167e+006 
9.650e+005 1.745e+006 -4.167e+006 
9.669e+005 1.745e+006 -4.167e+006 
9.688e+005 1.746e+006 -4.167e+006 
9.707e+005 1.746e+006 -4.168e+006 
9.726e+005 1.746e+006 -4.168e+006 
9.745e+005 1.746e+006 -4.168e+006 
9.764e+005 1.747e+006 -4.168e+006 
9.783e+005 1.747e+006 -4.169e+006 
9.802e+005 1.747e+006 -4.169e+006 
9.821e+005 1.748e+006 -4.169e+006 
9.840e+005 1.748e+006 -4.169e+006 
9.858e+005 1.748e+006 -4.170e+006 
9.877e+005 1.748e+006 -4.170e+006 
9.896e+005 1.749e+006 -4.170e+006 
9.915e+005 1.749e+006 -4.170e+006 
9.934e+005 1.749e+006 -4.171e+006 
9.953e+005 1.749e+006 -4.171e+006 
9.972e+005 1.750e+006 -4.171e+006 
9.991e+005 1.750e+006 -4.171e+006 
1.001e+006 1.750e+006 -4.172e+006 
1.003e+006 1.751e+006 -4.172e+006 
1.005e+006 1.751e+006 -4.172e+006 
1.007e+006 1.751e+006 -4.172e+006 
1.009e+006 1.751e+006 -4.172e+006 
1.010e+006 1.752e+006 -4.173e+006 
1.012e+006 1.752e+006 -4.173e+006 
1.014e+006 1.752e+006 -4.173e+006 
1.016e+006 1.752e+006 -4.173e+006 
1.018e+006 1.753e+006 -4.174e+006 
1.020e+006 1.753e+006 -4.174e+006 
1.022e+006 1.753e+006 -4.174e+006 
1.024e+006 1.754e+006 -4.174e+006 
1.026e+006 1.754e+006 -4.175e+006 
1.028e+006 1.754e+006 -4.175e+006 
1.029e+006 1.754e+006 -4.175e+006 
1.031e+006 1.755e+006 -4.175e+006 
1.033e+006 1.755e+006 -4.175e+006 
1.035e+006 1.755e+006 -4.176e+006 
1.037e+006 1.756e+006 -4.176e+006 
1.039e+006 1.756e+006 -4.176e+006 
1.041e+006 1.756e+006 -4.176e+006 
1.043e+006 1.756e+006 -4.177e+006 
1.045e+006 1.757e+006 -4.177e+006 
1.046e+006 1.757e+006 -4.177e+006 
1.048e+006 1.757e+006 -4.177e+006 
1.050e+006 1.757e+006 -4.178e+006 
1.052e+006 1.758e+006 -4.178e+006 
1.054e+006 1.758e+006 -4.178e+006 
1.056e+006 1.758e+006 -4.178e+006 
1.058e+006 1.759e+006 -4.178e+006 
1.060e+006 1.759e+006 -4.179e+006 
1.062e+006 1.759e+006 -4.179e+006 
1.064e+006 1.759e+006 -4.179e+006 
1.065e+006 1.760e+006 -4.179e+006 
1.067e+006 1.760e+006 -4.179e+006 
1.069e+006 1.760e+006 -4.180e+006 
1.071e+006 1.760e+006 -4.180e+006 
1.073e+006 1.761e+006 -4.180e+006 
1.075e+006 1.761e+006 -4.180e+006 
1.077e+006 1.761e+006 -4.181e+006 
1.079e+006 1.762e+006 -4.181e+006 
1.081e+006 1.762e+006 -4.181e+006 
1.083e+006 1.762e+006 -4.181e+006 
1.084e+006 1.762e+006 -4.181e+006 
1.086e+006 1.763e+006 -4.182e+006 
1.088e+006 1.763e+006 -4.182e+006 
1.090e+006 1.763e+006 -4.182e+006 
1.092e+006 1.764e+006 -4.182e+006 
1.094e+006 1.764e+006 -4.182e+006 
1.096e+006 1.764e+006 -4.183e+006 
1.098e+006 1.764e+006 -4.183e+006 
1.100e+006 1.765e+006 -4.183e+006 
1.102e+006 1.765e+006 -4.183e+006 
1.103e+006 1.765e+006 -4.183e+006 
1.105e+006 1.765e+006 -4.184e+006 
1.107e+006 1.766e+006 -4.184e+006 
1.109e+006 1.766e+006 -4.184e+006 
1.111e+006 1.766e+006 -4.184e+006 
1.113e+006 1.767e+006 -4.184e+006 
1.115e+006 1.767e+006 -4.185e+006 
1.117e+006 1.767e+006 -4.185e+006 
1.119e+006 1.767e+006 -4.185e+006 
1.121e+006 1.768e+006 -4.185e+006 
1.122e+006 1.768e+006 -4.185e+006 
1.124e+006 1.768e+006 -4.186e+006 
1.126e+006 1.768e+006 -4.186e+006 
1.128e+006 1.769e+006 -4.186e+006 
1.130e+006 1.769e+006 -4.186e+006 
1.132e+006 1.769e+006 -4.186e+006 
1.134e+006 1.770e+006 -4.186e+006 
1.136e+006 1.770e+006 -4.187e+006 
1.138e+006 1.770e+006 -4.187e+006 
1.140e+006 1.770e+006 -4.187e+006 
1.141e+006 1.771e+006 -4.187e+006 
1.143e+006 1.771e+006 -4.187e+006 
1.145e+006 1.771e+006 -4.188e+006 
1.147e+006 1.771e+006 -4.188e+006 
1.149e+006 1.772e+006 -4.188e+006 
1.151e+006 1.772e+006 -4.188e+006 
1.153e+006 1.772e+006 -4.188e+006 
1.155e+006 1.773e+006 -4.188e+006 
1.157e+006 1.773e+006 -4.189e+006 
1.159e+006 1.773e+006 -4.189e+006 
1.160e+006 1.773e+006 -4.189e+006 
1.162e+006 1.774e+006 -4.189e+006 
1.164e+006 1.774e+006 -4.189e+006 
1.166e+006 1.774e+006 -4.189e+006 
1.168e+006 1.775e+006 -4.190e+006 
1.170e+006 1.775e+006 -4.190e+006 
1.172e+006 1.775e+006 -4.190e+006 
1.174e+006 1.775e+006 -4.190e+006 
1.176e+006 1.776e+006 -4.190e+006 
1.178e+006 1.776e+006 -4.191e+006 
1.179e+006 1.776e+006 -4.191e+006 
1.181e+006 1.776e+006 -4.191e+006 
1.183e+006 1.777e+006 -4.191e+006 
1.185e+006 1.777e+006 -4.191e+006 
1.187e+006 1.777e+006 -4.191e+006 
1.189e+006 1.778e+006 -4.192e+006 
1.191e+006 1.778e+006 -4.192e+006 
1.193e+006 1.778e+006 -4.192e+006 
1.195e+006 1.778e+006 -4.192e+006 
1.197e+006 1.779e+006 -4.192e+006 
1.198e+006 1.779e+006 -4.192e+006 
1.200e+006 1.779e+006 -4.192e+006 
1.202e+006 1.779e+006 -4.193e+006 
1.204e+006 1.780e+006 -4.193e+006 
1.206e+006 1.780e+006 -4.193e+006 
1.208e+006 1.780e+006 -4.193e+006 
1.210e+006 1.781e+006 -4.193e+006 
1.212e+006 1.781e+006 -4.193e+006 
1.214e+006 1.781e+006 -4.194e+006 
1.216e+006 1.781e+006 -4.194e+006 
1.218e+006 1.782e+006 -4.194e+006 
1.219e+006 1.782e+006 -4.194e+006 
1.221e+006 1.782e+006 -4.194e+006 
1.223e+006 1.783e+006 -4.194e+006 
1.225e+006 1.783e+006 -4.194e+006 
1.227e+006 1.783e+006 -4.195e+006 
1.229e+006 1.783e+006 -4.195e+006 
1.231e+006 1.784e+006 -4.195e+006 
1.233e+006 1.784e+006 -4.195e+006 
1.235e+006 1.784e+006 -4.195e+006 
1.237e+006 1.784e+006 -4.195e+006 
1.238e+006 1.785e+006 -4.195e+006 
1.240e+006 1.785e+006 -4.196e+006 
1.242e+006 1.785e+006 -4.196e+006 
1.244e+006 1.786e+006 -4.196e+006 
1.246e+006 1.786e+006 -4.196e+006 
1.248e+006 1.786e+006 -4.196e+006 
1.250e+006 1.786e+006 -4.196e+006 
1.252e+006 1.787e+006 -4.196e+006 
1.254e+006 1.787e+006 -4.197e+006 
1.256e+006 1.787e+006 -4.197e+006 
1.258e+006 1.787e+006 -4.197e+006 
1.259e+006 1.788e+006 -4.197e+006 
1.261e+006 1.788e+006 -4.197e+006 
1.263e+006 1.788e+006 -4.197e+006 
1.265e+006 1.789e+006 -4.197e+006 
1.267e+006 1.789e+006 -4.198e+006 
1.269e+006 1.789e+006 -4.198e+006 
1.271e+006 1.789e+006 -4.198e+006 
1.273e+006 1.790e+006 -4.198e+006 
1.275e+006 1.790e+006 -4.198e+006 
1.277e+006 1.790e+006 -4.198e+006 
1.278e+006 1.791e+006 -4.198e+006 
1.280e+006 1.791e+006 -4.198e+006 
1.282e+006 1.791e+006 -4.199e+006 
1.284e+006 1.791e+006 -4.199e+006 
1.286e+006 1.792e+006 -4.199e+006 
1.288e+006 1.792e+006 -4.199e+006 
1.290e+006 1.792e+006 -4.199e+006 
1.292e+006 1.792e+006 -4.199e+006 
1.294e+006 1.793e+006 -4.199e+006 
1.296e+006 1.793e+006 -4.199e+006 
1.298e+006 1.793e+006 -4.200e+006 
1.299e+006 1.794e+006 -4.200e+006 
1.301e+006 1.794e+006 -4.200e+006 
1.303e+006 1.794e+006 -4.200e+006 
1.305e+006 1.794e+006 -4.200e+006 
1.307e+006 1.795e+006 -4.200e+006 
1.309e+006 1.795e+006 -4.200e+006 
1.311e+006 1.795e+006 -4.200e+006 
1.313e+006 1.795e+006 -4.200e+006 
1.315e+006 1.796e+006 -4.201e+006 
